Unnamed: 0,ul_total_num_pkts,ul_total_num_bytes,ul_min_pkt_size,ul_max_pkt_size,ul_mean_pkt_size,ul_std_pkt_size,ul_min_iat,ul_max_iat,ul_mean_iat,ul_std_iat,ul_dur,dl_total_num_pkts,dl_total_num_bytes,dl_min_pkt_size,dl_max_pkt_size,dl_mean_pkt_size,dl_std_pkt_size,dl_min_iat,dl_max_iat,dl_mean_iat,dl_std_iat,dl_dur,ip_A,port_A,ip_B,port_B,protocal,action,app
145,14,1556.0,52.0,559.0,111.14285714285714,139.63516040732014,4.9e-05,20.000518,1.5617220769230769,5.540398214091948,20.302387,13,6104.0,52.0,1290.0,469.5384615384616,555.2818526635243,5e-05,20.015705,1.6911035000000003,5.770896504838938,20.293242000000003,177357320,54589.0,2726103047,443.0,1,0,0
146,13,1609.0,52.0,667.0,123.76923076923076,172.12744979915024,5.3e-05,20.001598,1.6872675,5.767716680642956,20.24721,12,5950.0,52.0,1290.0,495.8333333333333,557.1944059846671,6.1e-05,20.025441,1.839832818181818,6.031593717779984,20.238161,177357320,54590.0,2726103047,443.0,1,0,0
147,13,1610.0,52.0,668.0,123.84615384615384,172.39047061532827,4.7e-05,20.001299,1.7043403333333336,5.762528309116017,20.452084000000003,13,6002.0,52.0,1290.0,461.6923076923077,547.4910021506266,4.8e-05,20.019892,1.7035674166666663,5.768375623268469,20.442809,177357320,54591.0,2726103047,443.0,1,0,0
153,1,65.0,65.0,65.0,65.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,275.0,275.0,275.0,275.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,35924.0,2152970537,53.0,0,0,0
156,26,5776.0,52.0,607.0,222.15384615384616,240.09393033689,7.9e-05,14.987649,0.98215948,3.090920626270852,24.553987,32,11698.0,52.0,1290.0,365.5625,428.6771051547668,8.4e-05,15.008046,0.7917702903225806,2.7982150451190746,24.544879,177357320,41035.0,2726103047,443.0,1,0,0
157,18,2019.0,52.0,660.0,112.16666666666669,147.06111174690366,6.3e-05,0.196872,0.0378397058823529,0.0559513579837039,0.643275,16,6632.0,52.0,1290.0,414.5,481.3584942638906,0.000105,0.23431,0.0422503333333333,0.0691493281463763,0.633755,177357320,41036.0,2726103047,443.0,1,0,0
158,22,3566.0,52.0,583.0,162.0909090909091,203.5665116745008,4.4e-05,20.001258,1.019301380952381,4.350653109709684,21.405329,22,8181.0,52.0,1290.0,371.8636363636364,455.8114998292862,4.5e-05,20.134482,1.0188801428571428,4.381242416740693,21.396483,177357320,41037.0,2726103047,443.0,1,0,0
159,16,4003.0,52.0,826.0,250.1875,321.2395199328169,5.3e-05,17.426301,1.639036333333333,4.648435798280792,24.585545,19,8384.0,52.0,1290.0,441.2631578947368,482.7287991898261,5.6e-05,17.437532,1.3651918333333333,4.269268826042026,24.573453,177357320,41038.0,2726103047,443.0,1,0,0
160,30,6915.0,52.0,912.0,230.5,289.0321244524858,4.7e-05,9.468108,0.8462217241379312,2.1370142480070493,24.540430000000004,33,12811.0,52.0,1290.0,388.2121212121212,455.7516290135284,4.7e-05,9.49199,0.76660471875,2.0541938875959738,24.531351,177357320,41039.0,2726103047,443.0,1,0,0
161,17,2320.0,52.0,666.0,136.47058823529412,186.07495722391647,4.9e-05,20.003584,1.6868779375000005,5.1343915725248745,26.990047000000004,16,7226.0,40.0,1290.0,451.625,536.6061094198114,5.5e-05,20.030022,1.799394333333333,5.302220382045656,26.990915,177357320,41040.0,2726103047,443.0,1,0,0
162,14,1842.0,52.0,833.0,131.57142857142858,208.8167081016689,5.4e-05,20.009872,1.5634006153846156,5.5428613901306205,20.324208,14,5735.0,40.0,1290.0,409.6428571428572,519.9012638721166,6.2e-05,20.020469,1.5633752307692306,5.545833415391056,20.323878,177357320,41041.0,2726103047,443.0,1,0,0
163,13,1609.0,52.0,667.0,123.76923076923076,172.12744979915024,6.1e-05,20.001041,1.690672666666667,5.766522221715762,20.288072000000003,12,5950.0,52.0,1290.0,495.8333333333333,557.1944059846671,6.2e-05,20.017501,1.8426930909090908,6.028048261325476,20.269624,177357320,41043.0,2726103047,443.0,1,0,0
164,14,1662.0,52.0,668.0,118.71428571428572,166.73674717093067,5e-05,20.002225,1.5594856923076923,5.541549482008264,20.273314,12,5950.0,52.0,1290.0,495.8333333333333,557.1944059846671,5.7e-05,20.01929,1.842169181818182,6.028784633807627,20.263861,177357320,41044.0,2726103047,443.0,1,0,0
170,12,1853.0,52.0,830.0,154.41666666666666,221.10732002739525,6.8e-05,4.670359,0.4550229090909091,1.3983732608901285,5.0052520000000005,10,4334.0,52.0,1290.0,433.4,530.9482502508549,0.000118,4.806949,0.562346888888889,1.592207669445042,5.061122,177357320,57577.0,2726105733,443.0,1,0,0
172,28,5903.0,52.0,607.0,210.82142857142856,235.6258889082639,4.4e-05,14.736061,0.8848362592592592,2.8923409919811904,23.890579,33,11265.0,52.0,1290.0,341.3636363636364,408.6346793119297,2.3e-05,14.760459,0.7462791875,2.6744147619208625,23.880934,177357320,36530.0,2726103047,443.0,1,0,0
173,17,1967.0,52.0,536.0,115.70588235294116,121.772721034866,4.4e-05,0.19292,0.03957275,0.0590663548319458,0.6331640000000001,18,6737.0,52.0,1290.0,374.27777777777777,467.1291300946736,4.9e-05,0.214753,0.0366051176470588,0.0602224549730853,0.622287,177357320,36531.0,2726103047,443.0,1,0,0
174,18,2828.0,52.0,583.0,157.11111111111111,198.4539919681753,4.9e-05,20.000343,1.249680823529412,4.834129225020937,21.244574000000004,19,7496.0,40.0,1290.0,394.5263157894737,481.9546276963162,5.5e-05,20.018271,1.1802708333333332,4.703510257175407,21.244875,177357320,36532.0,2726103047,443.0,1,0,0
175,32,7269.0,52.0,912.0,227.15625,294.92941849730977,5e-05,11.807149,1.1577476774193547,2.845840592321765,35.890178,35,13540.0,52.0,1290.0,386.8571428571428,461.9269195355436,5.1e-05,11.832467,1.0553119705882352,2.741886287329101,35.880607,177357320,36534.0,2726103047,443.0,1,0,0
176,16,3787.0,52.0,826.0,236.6875,299.2113453174305,5e-05,16.94411,1.596210733333333,4.513546542144571,23.943161,19,8754.0,52.0,1290.0,460.7368421052632,505.6885121742724,5.1e-05,16.956196,1.3294733888888888,4.146463218843686,23.930521,177357320,36535.0,2726103047,443.0,1,0,0
177,17,2937.0,52.0,669.0,172.76470588235293,224.7277601376176,4.8e-05,20.000651,1.6836394375,5.117023041059726,26.938231,19,8401.0,52.0,1290.0,442.1578947368421,523.0457026088101,3e-05,20.012007,1.4960451666666668,4.842404023414892,26.928813,177357320,36536.0,2726103047,443.0,1,0,0
178,14,1830.0,52.0,833.0,130.71428571428572,209.13978710291005,4.7e-05,20.001974,1.5640953846153849,5.540282905229428,20.333240000000004,12,5609.0,52.0,1290.0,467.4166666666667,542.0861149859919,2.9e-05,20.030187,1.847656363636364,6.030697480810198,20.324220000000004,177357320,36537.0,2726103047,443.0,1,0,0
179,13,1504.0,52.0,559.0,115.6923076923077,144.25289402953908,5.3e-05,20.000548,1.68961825,5.766706416466258,20.275419,12,6052.0,52.0,1290.0,504.3333333333333,564.9769638639877,5.8e-05,20.044261,1.842388,6.036999046253726,20.266268,177357320,36538.0,2726103047,443.0,1,0,0
180,14,1661.0,52.0,667.0,118.64285714285714,166.48335890174965,4.8e-05,20.001222,1.5589556923076924,5.541467160389843,20.266424,13,6055.0,52.0,1290.0,465.7692307692308,551.3717974056698,5.5e-05,20.023336,1.6883555,5.774150516699066,20.260266,177357320,36540.0,2726103047,443.0,1,0,0
181,13,1610.0,52.0,668.0,123.84615384615384,172.39047061532827,4.3e-05,20.000459,1.689873416666667,5.76662091436469,20.278481,12,6003.0,52.0,1290.0,500.25,561.0589217153254,4.3e-05,20.009913,1.842656090909091,6.025555952305969,20.269217,177357320,36541.0,2726103047,443.0,1,0,0
182,1,62.0,62.0,62.0,62.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,99.0,99.0,99.0,99.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,40082.0,2152970537,53.0,0,0,0
184,12,1853.0,52.0,830.0,154.41666666666666,221.10732002739525,4.7e-05,4.58539,0.4426017272727273,1.3742429004117207,4.868619000000001,10,4334.0,52.0,1290.0,433.4,530.9482502508549,5.5e-05,4.711065,0.546078111111111,1.562099335617012,4.914702999999999,177357320,44259.0,2726105733,443.0,1,0,0
187,1,75.0,75.0,75.0,75.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,40.0,40.0,40.0,40.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,51158.0,3627729482,443.0,1,0,0
188,1,75.0,75.0,75.0,75.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,40.0,40.0,40.0,40.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,51160.0,3627729482,443.0,1,0,0
190,4522,236609.0,52.0,618.0,52.323971693940734,8.95403956204899,2.2e-05,0.999686,0.0021624667109046,0.0153083798794904,9.776512,52000,66537446.0,52.0,1290.0,1279.5662692307692,92.19198019073718,1.7e-05,0.9392,0.0001872100040385,0.0042686915413852,9.734733000000002,177357320,54466.0,2726103048,443.0,1,0,0
195,1,61.0,61.0,61.0,61.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,115.0,115.0,115.0,115.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,15086.0,2152970537,53.0,0,0,0
206,11,1801.0,52.0,931.0,163.72727272727272,259.96349394062656,5.2e-05,4.77857,0.4969674,1.5045362087901744,4.969674,10,4305.0,52.0,1290.0,430.5,533.1858650289472,5.6e-05,4.755962,0.553717888888889,1.5761156153696696,4.983461,177357320,52648.0,2726105733,443.0,1,0,0
208,27,5852.0,52.0,607.0,216.7407407407408,239.07137534034163,6.3e-05,14.71185,0.9053867307692308,2.9494269882125725,23.540055,32,11491.0,52.0,1290.0,359.09375,419.89801829269095,4e-05,14.733043,0.7590402580645161,2.718831026644833,23.530248,177357320,56468.0,2726103047,443.0,1,0,0
209,18,2019.0,52.0,660.0,112.16666666666669,147.06111174690366,4.9e-05,0.151899,0.032071,0.0445375683524594,0.545207,16,6634.0,52.0,1290.0,414.625,481.3973930132983,5.4e-05,0.204012,0.035682,0.0580917252123127,0.53523,177357320,56469.0,2726103047,443.0,1,0,0
210,19,3342.0,52.0,583.0,175.89473684210526,212.01281269899235,4.9e-05,20.000624,1.1803896111111107,4.6982301545020135,21.247012999999992,22,8356.0,52.0,1290.0,379.8181818181818,468.5205322901966,5.6e-05,20.013697,1.0113346190476191,4.3552954240584585,21.238027,177357320,56470.0,2726103047,443.0,1,0,0
211,24,5312.0,52.0,850.0,221.3333333333333,279.95833023267346,5e-05,15.451584,1.023045652173913,3.2825420236989644,23.53005,28,12072.0,52.0,1290.0,431.1428571428572,489.1959930096726,5.4e-05,15.469974,0.8711419259259259,3.0467458654725235,23.520832,177357320,56471.0,2726103047,443.0,1,0,0
212,19,4288.0,52.0,912.0,225.68421052631572,313.8541863547429,5.3e-05,16.23599,1.3054943888888888,3.982906873833972,23.498899,21,9583.0,52.0,1290.0,456.3333333333333,485.7611896120699,6.2e-05,16.245505,1.17447575,3.791894189435572,23.489515,177357320,56472.0,2726103047,443.0,1,0,0
213,21,3786.0,52.0,669.0,180.28571428571428,233.59647746854893,5.1e-05,20.005964,1.36954355,4.584529730879441,27.390871,21,9505.0,52.0,1290.0,452.6190476190476,517.5727462096971,5.4e-05,20.037475,1.36908465,4.592825273233852,27.381693,177357320,56473.0,2726103047,443.0,1,0,0
214,14,1830.0,52.0,833.0,130.71428571428572,209.13978710291005,4.5e-05,20.000586,1.578328846153846,5.53644592734674,20.518275,13,5649.0,40.0,1290.0,434.5384615384616,532.3738685336048,5.6e-05,20.025701,1.7098587500000002,5.768986624323047,20.518305,177357320,56475.0,2726103047,443.0,1,0,0
215,19,3175.0,52.0,667.0,167.10526315789474,226.99703736119605,4.6e-05,20.008304,1.1640119444444446,4.703812976064462,20.952215,16,6313.0,40.0,1290.0,394.5625,516.5074983321475,5.1e-05,20.037646,1.396787933333333,5.157788308852053,20.951819,177357320,56477.0,2726103047,443.0,1,0,0
216,17,2458.0,52.0,668.0,144.58823529411765,202.7523300801773,4.6e-05,20.024441,1.3085307500000003,4.991865546177294,20.936492000000005,14,6221.0,52.0,1290.0,444.3571428571428,535.2155003997286,4.7e-05,20.037654,1.6097815384615386,5.537754908486555,20.92716,177357320,56478.0,2726103047,443.0,1,0,0
221,31,6048.0,52.0,607.0,195.0967741935484,229.7737082201689,4.8e-05,14.676862,0.7843101,2.7501232328353047,23.529303,30,11354.0,52.0,1290.0,378.4666666666666,428.46717440222864,5.2e-05,14.69237,0.8110359999999999,2.7989857686050064,23.520043999999995,177357320,33827.0,2726103047,443.0,1,0,0
222,18,2019.0,52.0,660.0,112.16666666666669,147.06111174690366,5.2e-05,0.184079,0.0393049411764705,0.0600933321462025,0.668184,16,6631.0,52.0,1290.0,414.4375,481.339238479474,5.5e-05,0.222582,0.0439461333333333,0.0756897360506001,0.6591919999999999,177357320,33828.0,2726103047,443.0,1,0,0
223,19,2879.0,52.0,583.0,151.52631578947367,192.45500727328812,4.9e-05,20.001128,1.1991910555555558,4.694269377965379,21.585439000000004,19,7196.0,52.0,1290.0,378.7368421052632,471.6468596671859,6e-05,20.010246,1.1986852777777777,4.696917305960265,21.576335,177357320,33829.0,2726103047,443.0,1,0,0
224,18,3903.0,52.0,826.0,216.8333333333333,286.9460391986004,4.9e-05,16.411631,1.3773506470588237,4.135774701657583,23.414961,20,8478.0,52.0,1290.0,423.9,481.2949527877343,5e-05,16.421092,1.2316515263157897,3.926477898821232,23.401379,177357320,33830.0,2726103047,443.0,1,0,0
225,31,7171.0,52.0,912.0,231.32258064516128,298.2855887788049,4.7e-05,9.260708,0.7827995666666666,2.063748163061213,23.483987,31,12716.0,52.0,1290.0,410.1935483870968,466.235020803517,5e-05,9.28529,0.7824598333333334,2.07341232237292,23.473795,177357320,33831.0,2726103047,443.0,1,0,0
226,18,2384.0,52.0,666.0,132.44444444444446,181.32558374443863,4.4e-05,20.011019,1.5714735294117648,4.969516926091876,26.71505,17,7440.0,40.0,1290.0,437.6470588235294,535.3643550396858,4.1e-05,20.039967,1.66975975,5.123480825985338,26.716156,177357320,33832.0,2726103047,443.0,1,0,0
227,15,2663.0,52.0,833.0,177.53333333333333,271.1006314654253,5.4e-05,20.002118,1.476722214285714,5.333012130892636,20.674111,12,5609.0,52.0,1290.0,467.4166666666667,542.0861149859919,6e-05,20.031734,1.878638545454545,6.021975826617413,20.665024,177357320,33833.0,2726103047,443.0,1,0,0
228,15,1620.0,52.0,559.0,108.0,135.10524997729945,4.5e-05,19.914195,1.468056142857143,5.30950192346302,20.552786,13,6137.0,52.0,1290.0,472.0769230769231,553.1448667299948,4.8e-05,19.927388,1.70471425,5.739160155792392,20.456571,177357320,33835.0,2726103047,443.0,1,0,0
229,14,1661.0,52.0,667.0,118.64285714285714,166.48335890174965,4.8e-05,20.001035,1.5599754615384618,5.541104906440857,20.279681000000004,13,5979.0,40.0,1290.0,459.9230769230769,547.4890351319774,4.8e-05,20.024329,1.690347666666667,5.773848053702587,20.284172000000005,177357320,33837.0,2726103047,443.0,1,0,0
230,13,1610.0,52.0,668.0,123.84615384615384,172.39047061532827,5e-05,20.001142,1.6957433333333336,5.765214337960943,20.348920000000003,13,5991.0,52.0,1290.0,460.84615384615387,546.7316291920328,5.6e-05,20.019214,1.6949945833333335,5.770967191412916,20.339935000000004,177357320,33838.0,2726103047,443.0,1,0,0
234,1,52.0,52.0,52.0,52.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,52.0,52.0,52.0,52.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,51976.0,2899902850,443.0,1,0,0
235,1,64.0,64.0,64.0,64.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,2,104.0,52.0,52.0,52.0,0.0,0.017377,0.017377,0.017377,2.280075026944702,0.017377,177357320,51979.0,2899902850,443.0,1,0,0
236,1,52.0,52.0,52.0,52.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,52.0,52.0,52.0,52.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,52061.0,2899902850,443.0,1,0,0
237,1,52.0,52.0,52.0,52.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,52.0,52.0,52.0,52.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,52062.0,2899902850,443.0,1,0,0
239,14,1977.0,52.0,931.0,141.21428571428572,232.3628391352391,0.000138,3.259565,0.380181923076923,0.905290732605228,4.942365,12,5340.0,52.0,1290.0,445.0,521.3454621545017,0.000141,3.161006,0.3593884545454545,0.9321684210770458,3.953273,177357320,56775.0,2726105733,443.0,1,0,0
241,12,1853.0,52.0,830.0,154.41666666666666,221.10732002739525,4.6e-05,4.530362,0.4433426363636364,1.355876530080617,4.876769,10,4334.0,52.0,1290.0,433.4,530.9482502508549,5.4e-05,4.667806,0.548055111111111,1.5454896097351676,4.932496,177280946,50148.0,2726105733,443.0,1,0,0
242,25,5699.0,52.0,607.0,227.96,241.9458410471236,5.3e-05,14.729714,0.9816752083333332,3.0804698490442624,23.560205,31,11183.0,52.0,1290.0,360.741935483871,419.46926528189056,5.9e-05,14.755604,0.7847780666666667,2.77838642834482,23.543342000000003,177280946,50945.0,2726103047,443.0,1,0,0
243,18,2018.0,52.0,659.0,112.11111111111111,146.84200748899715,4.3e-05,0.185609,0.0348962352941176,0.0555772449856159,0.5932359999999999,16,6634.0,52.0,1290.0,414.625,481.3973930132983,4.9e-05,0.209494,0.0389384,0.0625607255344757,0.5840759999999999,177280946,50946.0,2726103047,443.0,1,0,0
244,20,2968.0,52.0,607.0,148.4,193.1384559270751,3.1e-05,20.002066,1.108052,4.576624474536191,21.052988000000003,20,7499.0,52.0,1290.0,374.95,469.5649133982828,2.3e-05,20.015439,1.1075646315789474,4.579973870978648,21.043728,177280946,50947.0,2726103047,443.0,1,0,0
245,27,6073.0,52.0,850.0,224.92592592592592,281.75192660946993,5.8e-05,15.678015,0.9041619230769232,3.1368864159321284,23.50821,30,11929.0,52.0,1290.0,397.6333333333333,463.6799939415213,2.3e-05,15.700507,0.810291724137931,2.982214831368313,23.49846,177280946,50948.0,2726103047,443.0,1,0,0
246,16,4108.0,52.0,912.0,256.75,334.1844799907181,8.3e-05,16.563365,1.5688056666666668,4.429489924976282,23.532085,19,8487.0,52.0,1290.0,446.6842105263158,487.4084589417311,5.8e-05,16.578148,1.3066977777777775,4.068984372093528,23.52056,177280946,50949.0,2726103047,443.0,1,0,0
247,15,2216.0,52.0,666.0,147.73333333333332,195.99725459690453,5e-05,20.003065,1.902677642857143,5.460017067025349,26.637487000000004,16,7290.0,52.0,1290.0,455.625,539.1731787345014,3.8e-05,20.027001,1.7752304666666667,5.293131387783779,26.628457,177280946,50950.0,2726103047,443.0,1,0,0
248,13,1778.0,52.0,833.0,136.76923076923077,216.398611304137,5e-05,20.012933,1.6948736666666668,5.769121798313049,20.338484,13,5661.0,52.0,1290.0,435.46153846153845,531.6426768962739,5.5e-05,20.024192,1.6941125,5.772750765238692,20.32935,177280946,50951.0,2726103047,443.0,1,0,0
249,13,1516.0,52.0,559.0,116.6153846153846,143.84919097301085,5.3e-05,20.022012,1.6903899166666667,5.773248552766181,20.284679,13,6138.0,52.0,1290.0,472.1538461538461,553.2276273762074,3.3e-05,20.033629,1.6896410833333333,5.7769618304195545,20.275693,177280946,50952.0,2726103047,443.0,1,0,0
250,13,1609.0,52.0,667.0,123.76923076923076,172.12744979915024,4.9e-05,20.000326,1.69158225,5.766138259326256,20.298987,12,6003.0,52.0,1290.0,500.25,561.0589217153254,5.2e-05,20.020013,1.844385818181818,6.028391302095258,20.288244,177280946,50954.0,2726103047,443.0,1,0,0
251,14,1662.0,52.0,668.0,118.71428571428572,166.73674717093067,7.7e-05,20.009588,1.5583756153846156,5.544118244099019,20.258883,13,6055.0,52.0,1290.0,465.7692307692308,551.3717974056698,7.8e-05,20.021469,1.6874591666666667,5.773841522449076,20.24951,177280946,50955.0,2726103047,443.0,1,0,0
260,27,5815.0,52.0,607.0,215.3703703703704,236.844016853051,4.8e-05,14.939537,0.9190273846153848,2.992154402551407,23.894712,32,11274.0,52.0,1290.0,352.3125,415.6627384031123,2.4e-05,14.963184,0.7704909032258065,2.758595684943765,23.885218,177280946,37153.0,2726103047,443.0,1,0,0
261,18,2019.0,52.0,660.0,112.16666666666669,147.06111174690366,5.1e-05,0.171496,0.0344283529411764,0.0497720084208247,0.585282,16,6630.0,52.0,1290.0,414.375,481.3201117759365,5.1e-05,0.156682,0.0384223999999999,0.056873258570263,0.576336,177280946,37154.0,2726103047,443.0,1,0,0
262,19,2884.0,52.0,607.0,151.78947368421052,196.4028114042296,4.9e-05,20.002318,1.1745754444444445,4.700214087159438,21.142358,20,7491.0,40.0,1290.0,374.55,470.1932945188887,5.6e-05,20.02294,1.1127571578947366,4.580629414816571,21.142385999999995,177280946,37155.0,2726103047,443.0,1,0,0
263,16,4003.0,52.0,826.0,250.1875,321.2395199328169,5e-05,17.11151,1.604972133333333,4.5576387160296505,24.074582,19,8435.0,52.0,1290.0,443.9473684210527,485.7021805459952,5.5e-05,17.122382,1.3365241666666667,4.186225749058189,24.057435,177280946,37156.0,2726103047,443.0,1,0,0
