Unnamed: 0,ul_total_num_pkts,ul_total_num_bytes,ul_min_pkt_size,ul_max_pkt_size,ul_mean_pkt_size,ul_std_pkt_size,ul_min_iat,ul_max_iat,ul_mean_iat,ul_std_iat,ul_dur,dl_total_num_pkts,dl_total_num_bytes,dl_min_pkt_size,dl_max_pkt_size,dl_mean_pkt_size,dl_std_pkt_size,dl_min_iat,dl_max_iat,dl_mean_iat,dl_std_iat,dl_dur,ip_A,port_A,ip_B,port_B,protocal,action,app
88,1,60.0,60.0,60.0,60.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,76.0,76.0,76.0,76.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,26794.0,2152970536,53.0,0,0,2
89,1,64.0,64.0,64.0,64.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,322.0,322.0,322.0,322.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,27434.0,2152970536,53.0,0,0,2
90,1,61.0,61.0,61.0,61.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,77.0,77.0,77.0,77.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,29955.0,2152970536,53.0,0,0,2
91,1,71.0,71.0,71.0,71.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,116.0,116.0,116.0,116.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,31726.0,2152970536,53.0,0,0,2
92,1,61.0,61.0,61.0,61.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,77.0,77.0,77.0,77.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,31980.0,2152970536,53.0,0,0,2
93,1,65.0,65.0,65.0,65.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,323.0,323.0,323.0,323.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,33538.0,2152970536,53.0,0,0,2
94,163,57451.0,52.0,1290.0,352.4601226993865,449.1878988371274,6.1e-05,48.019382,1.839838154320988,6.891379231712092,298.053781,245,83179.0,52.0,1290.0,339.5061224489796,445.3352910771338,2.2e-05,48.032501,1.2215329959016394,5.67786918659607,298.054051,177301229,36642.0,3627729290,443.0,1,0,2
95,35,11884.0,52.0,1290.0,339.54285714285714,445.1872932265927,5.2e-05,120.621456,8.719556176470588,26.134612933542524,296.46491,53,13444.0,52.0,1290.0,253.66037735849056,333.3570471729297,2.1e-05,120.62122,5.701171423076924,21.451058313384955,296.46091400000006,177301229,36643.0,3627729290,443.0,1,0,2
96,11888,15135223.0,52.0,1290.0,1273.1513290713324,125.49227127795972,2.1e-05,46.739526,0.004861333557668,0.4288681620117334,57.78667199999998,2660,170586.0,52.0,1290.0,64.13007518796992,87.06512412142882,1.9e-05,46.748957,0.0217288807822489,0.9068810869979588,57.77709399999999,177301229,36645.0,3627729290,443.0,1,0,2
97,39,10641.0,52.0,884.0,272.84615384615387,335.94952146365665,4.9e-05,93.331034,4.093897447368422,17.77696945672285,155.56810300000004,50,13906.0,52.0,1290.0,278.12,325.5804637372257,2.3e-05,93.347931,3.1745538775510203,15.752885393663506,155.55313999999998,177301229,36652.0,3627729290,443.0,1,0,2
98,289,16119.0,52.0,799.0,55.77508650519031,45.44091021983522,4.2e-05,0.241788,0.0028100625,0.016943595845959,0.809298,1310,1652699.0,40.0,1290.0,1261.602290076336,147.5875413024169,1.8e-05,0.190485,0.0006114713521772,0.0071887820837211,0.800416,177301229,36653.0,3627729290,443.0,1,0,2
99,10,4723.0,52.0,1290.0,472.3,568.7461941264603,8.6e-05,0.033447,0.0095881111111111,0.0106384207644326,0.086293,9,1486.0,52.0,641.0,165.11111111111111,189.2322940491689,3.9e-05,0.029264,0.009325875,0.0115622137454913,0.074607,177301229,40355.0,2899906218,443.0,1,0,2
100,8846,461123.0,52.0,803.0,52.12785439746778,8.27100608985528,2.3e-05,1.063964,0.0007280385528547,0.011567045164032,6.439500999999999,53257,68516900.0,52.0,1290.0,1286.5332256792535,52.92354340856807,1.8e-05,1.012589,0.0001209128361123,0.0045227824841357,6.439334,177301229,40423.0,2899906218,443.0,1,0,2
101,1,75.0,75.0,75.0,75.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,40.0,40.0,40.0,40.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,41783.0,2899902862,443.0,1,0,2
102,107,8853.0,52.0,685.0,82.73831775700934,82.23119002080468,3.6e-05,18.593007,0.1964467830188679,1.8045152661453856,20.823359,176,151091.0,52.0,1290.0,858.4715909090909,519.8021373998517,1.9e-05,18.603622,0.1189911542857143,1.406001277078496,20.823452000000003,177301229,42219.0,3627729294,443.0,1,0,2
103,10,900.0,40.0,236.0,90.0,66.72830483885132,7.4e-05,0.075329,0.0142451111111111,0.0234408060891922,0.128206,8,4201.0,52.0,1290.0,525.125,564.1335803057387,0.000131,0.084857,0.016973,0.0305010753143775,0.118811,177301229,42220.0,3627729294,443.0,1,0,2
104,11,894.0,52.0,236.0,81.27272727272727,58.089742483662135,6.6e-05,0.048129,0.0100288,0.0145544784692242,0.100288,7,4118.0,52.0,1290.0,588.2857142857143,577.7140914228867,0.0001,0.057435,0.012858,0.0223064115715639,0.077148,177301229,42221.0,3627729294,443.0,1,0,2
105,10,900.0,40.0,236.0,90.0,66.72830483885132,7.6e-05,0.058048,0.0130591111111111,0.01767406229793,0.117532,8,4200.0,52.0,1290.0,525.0,564.0169703627213,9.7e-05,0.067461,0.0154864285714285,0.0241154103832462,0.108405,177301229,42222.0,3627729294,443.0,1,0,2
106,10,900.0,40.0,236.0,90.0,66.72830483885132,6.7e-05,0.054559,0.011379,0.0169835581592904,0.102411,8,4200.0,52.0,1290.0,525.0,564.0169703627213,7.3e-05,0.063833,0.0133334285714285,0.0227841037411111,0.093334,177301229,42223.0,3627729294,443.0,1,0,2
107,10,900.0,40.0,236.0,90.0,66.72830483885132,7.7e-05,0.049306,0.0108946666666666,0.0152743648231276,0.098052,8,4200.0,52.0,1290.0,525.0,564.0169703627213,8.4e-05,0.058443,0.012663,0.0208482136405016,0.088641,177301229,42224.0,3627729294,443.0,1,0,2
108,10,900.0,40.0,236.0,90.0,66.72830483885132,7.2e-05,0.061024,0.0123374444444444,0.0189200634189681,0.111037,8,4200.0,52.0,1290.0,525.0,564.0169703627213,0.000121,0.070393,0.0145032857142857,0.0251110179782652,0.101523,177301229,42225.0,3627729294,443.0,1,0,2
109,9,790.0,52.0,236.0,87.77777777777777,62.89828649847661,4.8e-05,0.037781,0.011302625,0.0122054332507816,0.090421,7,4117.0,52.0,1290.0,588.1428571428571,577.5997543199584,5.8e-05,0.047192,0.0111868333333333,0.01837391316423,0.067121,177301229,42226.0,3627729294,443.0,1,0,2
110,38,21704.0,52.0,1290.0,571.1578947368421,522.1259828461094,5.9e-05,83.628667,7.19925310810811,18.86663937313393,266.37236500000006,63,19660.0,52.0,1290.0,312.06349206349205,300.4208270461498,2e-05,83.644167,4.296126387096774,14.932515821853857,266.35983600000003,177301229,42628.0,2899904906,443.0,1,0,2
111,57789,73653728.0,52.0,1290.0,1274.528508885774,117.04930191474077,9e-06,84.429918,0.0037108033501765,0.4154802603037045,214.43990400000007,13372,837864.0,52.0,1290.0,62.65809153454981,77.02046403732426,1.9e-05,84.439381,0.0160370004487323,0.8640457923579047,214.43073300000003,177301229,45489.0,3627729482,443.0,1,0,2
112,158,9636.0,52.0,751.0,60.9873417721519,69.56232483320946,4.3e-05,0.302203,0.0032147770700636,0.0246239537959714,0.5047200000000001,401,507618.0,52.0,1290.0,1265.8802992518704,164.19397259311972,2e-05,0.25271,0.00126056,0.0138275839303102,0.504224,177301229,45491.0,3627729482,443.0,1,0,2
113,137,8171.0,52.0,803.0,59.64233576642336,66.2114190909205,6.5e-05,0.160309,0.0029788529411764,0.0169805200664279,0.405124,402,511058.0,40.0,1290.0,1271.2885572139303,146.0940711471446,2e-05,0.12853,0.0009977930174563,0.0088661580780263,0.400115,177301229,45492.0,3627729482,443.0,1,0,2
114,146,8651.0,52.0,803.0,59.25342465753425,64.14862179225656,6.2e-05,0.180362,0.0028980965517241,0.0171334613509825,0.420224,403,511215.0,40.0,1290.0,1268.5235732009926,154.55748520847047,2e-05,0.131358,0.0010192910447761,0.009024322005736,0.409755,177301229,45557.0,3627729482,443.0,1,0,2
115,5327,278219.0,52.0,803.0,52.22808334897691,10.666468060268969,2.4e-05,2.428331,0.0022079998122418,0.0345653292438719,11.759807,53433,68535330.0,40.0,1290.0,1282.640503059907,77.74506402961171,1.8e-05,2.375049,0.0002202115399011,0.0107348372761134,11.766343,177301229,45568.0,3627729482,443.0,1,0,2
116,4,262.0,52.0,79.0,65.5,15.588457268119896,0.015706,230.025796,76.687038,132.79525982711556,230.061114,2,154.0,77.0,77.0,77.0,0.0,230.045372,230.045372,230.045372,8.308501932929873,230.045372,177301229,49417.0,1823565756,5228.0,1,0,2
117,12,1659.0,40.0,775.0,138.25,208.88932476313863,6.8e-05,59.182513,5.399674363636364,17.837780095656296,59.396418,11,5191.0,52.0,1290.0,471.9090909090909,541.6704633899571,3.1e-05,59.201389,5.9387142,18.714607264449302,59.387142,177301229,49908.0,3627729450,443.0,1,0,2
118,11,1851.0,52.0,999.0,168.27272727272728,282.44825753015044,6.9e-05,0.024191,0.0082538,0.0081354660564441,0.082538,12,6833.0,52.0,1290.0,569.4166666666666,602.8659519831967,7e-05,0.085394,0.0155186363636363,0.0256817894558487,0.170705,177301229,50202.0,1249706408,443.0,1,0,2
119,337,19152.0,52.0,1073.0,56.83086053412463,62.3329042284643,4.4e-05,0.784345,0.0036339910714285,0.0427568140120683,1.2210209999999997,985,1255013.0,52.0,1290.0,1274.124873096447,125.3443291668087,2.1e-05,0.763139,0.001357450203252,0.0245917998599024,1.3357309999999998,177301229,50203.0,1249706408,443.0,1,0,2
120,18,1891.0,52.0,279.0,105.05555555555556,92.02587374161952,7.2e-05,93.652332,9.071044882352943,26.23728129823505,154.20776300000003,15,12351.0,52.0,1290.0,823.4,557.9910137525258,8.5e-05,93.721417,11.0141695,28.733454914781703,154.198373,177301229,55947.0,3627729507,443.0,1,0,2
121,1,64.0,64.0,64.0,64.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,306.0,306.0,306.0,306.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,55951.0,2152970536,53.0,0,0,2
122,17,1760.0,52.0,439.0,103.52941176470588,100.43786490105389,5.8e-05,240.065353,15.0110345625,60.01448546990856,240.176553,19,5548.0,40.0,1290.0,292.0,419.0473322509841,2.3e-05,240.016505,13.3431215,56.57022061644116,240.176187,177301229,56232.0,2899905571,443.0,1,0,2
123,530,44949.0,52.0,793.0,84.80943396226415,59.838499610166174,2.5e-05,27.227861,0.2507560302457466,1.9099343415875456,132.64994,760,320869.0,40.0,1290.0,422.1960526315789,487.9625919647864,2e-05,27.202792,0.1747684532279315,1.5976328632832415,132.649256,177301229,56421.0,3627729281,443.0,1,0,2
124,13,1026.0,40.0,242.0,78.92307692307692,63.091813439438575,6.6e-05,0.015915,0.005201,0.0057603997967312,0.0624119999999999,10,4904.0,52.0,1290.0,490.4,562.126162193348,7.3e-05,0.023966,0.0058706666666666,0.0091386767231366,0.0528359999999999,177301229,56422.0,3627729281,443.0,1,0,2
125,71,7542.0,52.0,643.0,106.22535211267606,165.88569189854803,4.7e-05,93.504223,2.215674714285715,13.16161286189402,155.09723000000005,85,92988.0,52.0,1290.0,1093.976470588235,412.6687238333577,2.5e-05,93.555125,1.8462849761904765,12.034733227759448,155.087938,177301229,56423.0,3627729281,443.0,1,0,2
126,29,3873.0,52.0,643.0,133.55172413793105,200.3981013252828,1.3e-05,93.717858,5.52784425,20.70536043356829,154.779639,30,26282.0,52.0,1290.0,876.0666666666667,560.3340095861134,2.1e-05,93.773254,5.336904206896552,20.3850245309294,154.77022200000002,177301229,56424.0,3627729281,443.0,1,0,2
127,15,2530.0,52.0,643.0,168.66666666666666,233.5437146802857,4.6e-05,93.702483,6.719272142857143,25.035522863624333,94.06981,16,11616.0,52.0,1290.0,726.0,592.9855535058731,5e-05,93.756448,6.270675666666667,24.20223760383496,94.06013500000002,177301229,56425.0,3627729281,443.0,1,0,2
128,18,2712.0,52.0,791.0,150.66666666666666,203.52511046117948,9.4e-05,50.43468,2.9789079411764705,12.229089651757183,50.641435,21,9304.0,52.0,1290.0,443.04761904761904,557.2458592210871,2.9e-05,50.440072,2.53161,11.27649801929677,50.6322,177301229,56433.0,3627729281,443.0,1,0,2
129,9,1138.0,40.0,569.0,126.44444444444444,172.77160582045238,5.6e-05,0.010181,0.00534525,0.0037589582428418,0.042762,6,559.0,52.0,200.0,93.16666666666669,57.30764928582106,6.7e-05,0.012968,0.0065295999999999,0.0062805921536109,0.0326479999999999,177301229,56434.0,3627729281,443.0,1,0,2
130,9,1138.0,40.0,569.0,126.44444444444444,172.77160582045238,0.000406,0.010559,0.005820125,0.0035839763008424,0.046561,6,559.0,52.0,200.0,93.16666666666669,57.30764928582106,0.000438,0.018713,0.0074142,0.0072830760465616,0.037071,177301229,56435.0,3627729281,443.0,1,0,2
131,10,1992.0,52.0,869.0,199.2,283.6589501496471,0.000128,0.010954,0.0065385555555555,0.0043414137706256,0.058847,8,651.0,40.0,200.0,81.375,53.22442377061762,0.000201,0.016486,0.0083964285714285,0.0060181472192345,0.058775,177301229,56436.0,3627729281,443.0,1,0,2
132,8,960.0,40.0,569.0,120.0,182.24708502469937,0.000368,0.009599,0.0051434285714285,0.0032716347522883,0.0360039999999999,5,477.0,52.0,200.0,95.4,63.7793069890227,0.000575,0.012501,0.0067145,0.0053242090179355,0.026858,177301229,56437.0,3627729281,443.0,1,0,2
133,5,773.0,40.0,569.0,154.6,231.7666930341804,6e-05,0.015773,0.00662175,0.0073915722898897,0.026487,3,312.0,52.0,200.0,104.0,83.23460818673925,0.006614,0.010424,0.0085189999999999,0.0026940768363207,0.0170379999999999,177301229,56438.0,3627729281,443.0,1,0,2
134,9,1960.0,52.0,861.0,217.77777777777777,293.5914583983063,0.000535,0.009949,0.007270625,0.0037115436502696,0.058165,7,611.0,52.0,200.0,87.28571428571429,54.57934372915052,0.000161,0.01668,0.0081496666666666,0.0066424381868909,0.048898,177301229,56439.0,3627729281,443.0,1,0,2
135,9,1138.0,40.0,569.0,126.44444444444444,172.77160582045238,8.3e-05,0.009752,0.00480875,0.0038863577421539,0.03847,6,559.0,52.0,200.0,93.16666666666669,57.30764928582106,0.000122,0.011468,0.005763,0.0052542507077603,0.028815,177301229,56440.0,3627729281,443.0,1,0,2
136,7,1070.0,52.0,569.0,152.85714285714286,190.19326010791283,6.4e-05,0.010233,0.0054293333333333,0.0049841271519361,0.032576,4,425.0,52.0,200.0,106.25,68.10959305902999,0.00025,0.011965,0.0076883333333333,0.0064658648557894,0.023065,177301229,56441.0,3627729281,443.0,1,0,2
137,2,100.0,40.0,60.0,50.0,14.142135623730953,0.009693,0.009693,0.009693,8.761604003150689,0.009693,1,60.0,60.0,60.0,60.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,56442.0,3627729281,443.0,1,0,2
138,8,960.0,40.0,569.0,120.0,182.24708502469937,0.000637,0.009923,0.004754,0.0043898368990202,0.033278,5,477.0,52.0,200.0,95.4,63.7793069890227,0.000186,0.013146,0.00600575,0.0065749165964291,0.024023,177301229,56443.0,3627729281,443.0,1,0,2
139,10,2223.0,52.0,676.0,222.3,235.69096998683116,0.000447,0.048493,0.0114206666666666,0.0143986896973301,0.102786,8,663.0,52.0,200.0,82.875,52.04788317364255,0.000165,0.048454,0.0133619999999999,0.0159309390181495,0.0935339999999999,177301229,56444.0,3627729281,443.0,1,0,2
140,8,1087.0,40.0,569.0,135.875,179.7978527601007,0.000362,0.010168,0.0058318571428571,0.0039380906722493,0.040823,5,507.0,52.0,200.0,101.4,59.9733274047722,0.000433,0.011631,0.00785275,0.0050322547878659,0.031411,177301229,56445.0,3627729281,443.0,1,0,2
141,9,1150.0,40.0,569.0,127.77777777777776,172.06595957493872,7.4e-05,0.009515,0.0050175,0.0042911136083772,0.04014,6,559.0,52.0,200.0,93.16666666666669,57.30764928582106,0.00013,0.011843,0.006201,0.0055307540173108,0.031005,177301229,56446.0,3627729281,443.0,1,0,2
142,10,2133.0,52.0,790.0,213.3,259.53336330165075,0.000458,0.049205,0.0119856666666666,0.0144689557933528,0.107871,8,663.0,52.0,200.0,82.875,52.04788317364255,0.001464,0.049167,0.0140785714285714,0.0157842928661918,0.09855,177301229,56447.0,3627729281,443.0,1,0,2
143,8,1087.0,40.0,569.0,135.875,179.7978527601007,0.000736,0.010339,0.0058902857142857,0.0044976973632547,0.041232,5,507.0,52.0,200.0,101.4,59.9733274047722,0.000752,0.011499,0.0079455,0.0048841825313966,0.031782,177301229,56448.0,3627729281,443.0,1,0,2
144,12,2095.0,52.0,706.0,174.58333333333334,222.11236236452825,9.3e-05,0.064102,0.0149843636363636,0.0212617940460005,0.164828,10,767.0,52.0,200.0,76.7,47.71221599921298,0.000194,0.063935,0.0173712222222222,0.0229521765077834,0.156341,177301229,56449.0,3627729281,443.0,1,0,2
145,11,2077.0,52.0,791.0,188.8181818181818,249.86349000276857,0.000318,0.056603,0.0161093,0.0198904370045842,0.161093,9,715.0,52.0,200.0,79.44444444444444,49.76221234810383,0.001312,0.056436,0.0189766249999999,0.021462522105405,0.1518129999999999,177301229,56450.0,3627729281,443.0,1,0,2
146,17,2503.0,52.0,867.0,147.23529411764707,222.25478887184988,9.2e-05,0.059716,0.01197075,0.0167093084377141,0.191532,19,9159.0,52.0,1290.0,482.05263157894734,571.4362483820153,2.8e-05,0.049233,0.0101061111111111,0.0148851415053397,0.1819099999999999,177301229,56451.0,3627729281,443.0,1,0,2
147,12,2204.0,52.0,790.0,183.66666666666663,240.9312739929767,9.6e-05,0.049506,0.0117327272727272,0.0151007842517593,0.12906,10,767.0,52.0,200.0,76.7,47.71221599921298,0.000167,0.049494,0.0133367777777777,0.0163595502519001,0.120031,177301229,56452.0,3627729281,443.0,1,0,2
148,8,1005.0,40.0,569.0,125.625,180.53486999943885,0.001233,0.01052,0.0055031428571428,0.0032650223291003,0.038522,5,477.0,52.0,200.0,95.4,63.7793069890227,0.001302,0.012917,0.0073112499999999,0.0053951696528777,0.0292449999999999,177301229,56453.0,3627729281,443.0,1,0,2
149,21,2828.0,52.0,791.0,134.66666666666666,191.85654362917444,8.9e-05,0.049504,0.009921,0.0159934416723329,0.1984199999999999,28,17205.0,40.0,1290.0,614.4642857142857,600.2963763158908,2.9e-05,0.049489,0.0073522222222222,0.0138935943522776,0.1985099999999999,177301229,56454.0,3627729281,443.0,1,0,2
150,9,1138.0,40.0,569.0,126.44444444444444,172.77160582045238,7.1e-05,0.011219,0.005164625,0.0038440480128375,0.041317,6,559.0,52.0,200.0,93.16666666666669,57.30764928582106,0.000139,0.014003,0.0063717999999999,0.0058884871316833,0.031859,177301229,56455.0,3627729281,443.0,1,0,2
151,9,1138.0,40.0,569.0,126.44444444444444,172.77160582045238,9.1e-05,0.010741,0.004369875,0.0040015237968089,0.034959,6,559.0,52.0,200.0,93.16666666666669,57.30764928582106,0.000236,0.010723,0.0051735999999999,0.0050289542948807,0.025868,177301229,56456.0,3627729281,443.0,1,0,2
152,10,1989.0,52.0,866.0,198.9,282.9658204722888,9.2e-05,0.014044,0.0072462222222222,0.005134160709838,0.065216,8,651.0,40.0,200.0,81.375,53.22442377061762,0.00017,0.023379,0.00934,0.0076649452705156,0.06538,177301229,56457.0,3627729281,443.0,1,0,2
153,8,960.0,40.0,569.0,120.0,182.24708502469937,0.000368,0.009712,0.0044997142857142,0.004683033871124,0.031498,5,477.0,52.0,200.0,95.4,63.7793069890227,0.000402,0.010969,0.00560425,0.0059835610564835,0.022417,177301229,56458.0,3627729281,443.0,1,0,2
154,10,1801.0,40.0,813.0,180.1,275.84272894370645,6.4e-05,0.011279,0.0043564444444444,0.0042773195786354,0.039208,7,611.0,52.0,200.0,87.28571428571429,54.57934372915052,7.6e-05,0.011682,0.0050563333333333,0.0050778653651575,0.0303379999999999,177301229,56459.0,3627729281,443.0,1,0,2
155,17,2503.0,52.0,791.0,147.23529411764707,211.07626862456743,7.9e-05,49.843372,3.123891625,12.458535751807611,49.982266,20,9188.0,40.0,1290.0,459.4,564.746370646058,3.1e-05,49.80565,2.6306712631578946,11.423952922949338,49.982754,177301229,56460.0,3627729281,443.0,1,0,2
156,9,1138.0,40.0,569.0,126.44444444444444,172.77160582045238,7.5e-05,0.00979,0.00438675,0.0038102159950023,0.035094,6,559.0,52.0,200.0,93.16666666666669,57.30764928582106,0.00015,0.010509,0.0051476,0.0048593979359587,0.025738,177301229,56461.0,3627729281,443.0,1,0,2
157,9,1138.0,40.0,569.0,126.44444444444444,172.77160582045238,7.6e-05,0.009602,0.00442825,0.003654355864679,0.035426,6,559.0,52.0,200.0,93.16666666666669,57.30764928582106,0.000144,0.011141,0.0052201999999999,0.0051956559451141,0.026101,177301229,56462.0,3627729281,443.0,1,0,2
158,7,1705.0,52.0,825.0,243.57142857142856,318.8086453986974,0.000418,0.010928,0.0055686666666666,0.0050303597353138,0.033412,4,425.0,52.0,200.0,106.25,68.10959305902999,0.001256,0.011821,0.0076976666666666,0.0056511776058918,0.023093,177301229,56463.0,3627729281,443.0,1,0,2
